entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2022-01-01 03:50:00,2022-01-01 05:30:00,S,109.125,110.92777617942087,110.92777617942087,104.61805955144781,-1.0,-1.067,sl,20
2022-01-01 15:25:00,2022-01-01 15:30:00,S,109.53,110.14273049692288,110.14273049692288,107.9981737576928,-1.0,-1.197,sl,1
2022-01-01 16:30:00,2022-01-01 17:40:00,L,110.675,114.48384966298875,109.1514601348045,114.48384966298875,2.5,2.42,tp,14
2022-01-01 17:45:00,2022-01-02 01:45:00,L,113.955,114.84,110.26356123938507,123.18359690153733,0.24,0.206,time,96
2022-01-02 11:25:00,2022-01-02 12:00:00,L,116.16,115.26087707360935,115.26087707360935,118.40780731597661,-1.0,-1.142,sl,7
2022-01-02 16:55:00,2022-01-02 18:25:00,L,115.875,113.84720565477913,113.84720565477913,120.94448586305217,-1.0,-1.063,sl,18
2022-01-02 19:25:00,2022-01-03 03:25:00,S,112.335,112.285,114.6569111563421,106.53022210914472,0.022,-0.032,time,96
2022-01-03 03:35:00,2022-01-03 05:40:00,S,111.725,112.93009906325108,112.93009906325108,108.71225234187229,-1.0,-1.102,sl,25
2022-01-03 10:35:00,2022-01-03 13:25:00,S,110.395,112.45662555592855,112.45662555592855,105.24093611017861,-1.0,-1.059,sl,34
2022-01-03 15:55:00,2022-01-03 23:55:00,S,110.81,108.135,112.99370547258654,105.35073631853365,1.225,1.169,time,96
2022-01-04 01:05:00,2022-01-04 09:05:00,S,106.53,106.615,108.52184999407655,101.55037501480864,-0.043,-0.102,time,96
2022-01-04 18:35:00,2022-01-05 02:35:00,S,106.63,105.345,108.88247980180836,100.99880049547909,0.57,0.518,time,96
2022-01-05 11:35:00,2022-01-05 17:55:00,S,105.125,102.13791203064284,106.31983518774287,102.13791203064284,2.5,2.403,tp,76
2022-01-05 18:00:00,2022-01-05 22:10:00,S,102.27,95.46154000382799,104.9933839984688,95.46154000382799,2.5,2.459,tp,50
2022-01-05 22:15:00,2022-01-06 06:15:00,S,94.51,94.37,98.69689850115944,84.04275374710141,0.033,0.009,time,96
2022-01-06 09:10:00,2022-01-06 14:35:00,S,93.065,94.75443005464213,94.75443005464213,88.84142486339468,-1.0,-1.061,sl,65
2022-01-06 21:30:00,2022-01-07 02:10:00,S,94.895,92.71052092738117,95.76879162904753,92.71052092738117,2.5,2.381,tp,56
2022-01-07 02:15:00,2022-01-07 03:25:00,S,92.735,89.44094310170912,94.05262275931635,89.44094310170912,2.5,2.423,tp,14
2022-01-07 03:30:00,2022-01-07 11:30:00,S,90.015,90.12,93.18751545518441,82.08371136203897,-0.033,-0.064,time,96
2022-01-07 13:40:00,2022-01-07 21:40:00,S,89.205,88.08,91.81257215852773,82.68606960368066,0.431,0.394,time,96
2022-01-07 22:35:00,2022-01-08 01:00:00,S,86.775,88.37050414446558,88.37050414446558,82.78623963883607,-1.0,-1.06,sl,29
2022-01-08 10:45:00,2022-01-08 15:00:00,S,87.365,85.3209431488446,88.18262274046215,85.3209431488446,2.5,2.382,tp,51
2022-01-08 15:05:00,2022-01-08 23:05:00,S,84.625,84.395,86.91882446746303,78.89043883134244,0.1,0.06,time,96
2022-01-09 08:25:00,2022-01-09 11:05:00,S,84.115,85.26384777685269,85.26384777685269,81.24288055786826,-1.0,-1.081,sl,32
2022-01-09 16:05:00,2022-01-10 00:05:00,L,87.35,89.625,83.33957620154939,97.3760594961265,0.567,0.543,time,96
2022-01-10 04:35:00,2022-01-10 06:50:00,L,90.085,88.62365308383386,88.62365308383386,93.73836729041534,-1.0,-1.068,sl,27
2022-01-10 11:15:00,2022-01-10 13:25:00,S,86.985,83.4397736206551,88.40309055173796,83.4397736206551,2.5,2.433,tp,26
2022-01-10 13:30:00,2022-01-10 21:30:00,S,83.68,84.415,86.85770447711454,75.73573880721368,-0.231,-0.26,time,96
2022-01-11 01:00:00,2022-01-11 01:35:00,S,83.195,84.70534336271555,84.70534336271555,79.4191415932111,-1.0,-1.061,sl,7
2022-01-11 14:40:00,2022-01-11 15:05:00,S,85.22,86.54902187148562,86.54902187148562,81.89744532128594,-1.0,-1.071,sl,5
2022-01-11 16:15:00,2022-01-12 00:15:00,L,87.845,89.46,85.67677025192357,93.26557437019108,0.745,0.7,time,96
2022-01-12 05:55:00,2022-01-12 09:25:00,L,90.35,93.52143756438689,89.08142497424524,93.52143756438689,2.5,2.422,tp,42
2022-01-12 09:30:00,2022-01-12 17:30:00,L,93.1,95.255,90.62515148220973,99.28712129447565,0.871,0.829,time,96
2022-01-12 21:05:00,2022-01-13 01:35:00,L,95.15,93.84644207202423,93.84644207202423,98.40889481993943,-1.0,-1.08,sl,54
2022-01-13 06:40:00,2022-01-13 11:15:00,L,94.47,93.61037391524671,93.61037391524671,96.61906521188322,-1.0,-1.121,sl,55
2022-01-13 13:55:00,2022-01-13 15:15:00,L,95.09,94.03262890984585,94.03262890984585,97.73342772538538,-1.0,-1.099,sl,16
2022-01-13 17:20:00,2022-01-14 01:20:00,S,91.715,89.675,94.56699796578498,84.58500508553757,0.715,0.68,time,96
2022-01-14 08:05:00,2022-01-14 16:05:00,S,89.885,90.04,91.55341994553851,85.71395013615376,-0.093,-0.152,time,96
2022-01-14 21:10:00,2022-01-15 00:55:00,S,89.445,90.579989883656,90.579989883656,86.60752529085998,-1.0,-1.087,sl,45
2022-01-15 05:20:00,2022-01-15 13:20:00,S,90.23,90.305,91.03667369269101,88.21331576827248,-0.093,-0.216,time,96
2022-01-15 14:10:00,2022-01-15 22:10:00,L,91.16,93.195,89.83989035750363,94.4602741062409,1.542,1.466,time,96
2022-01-16 07:00:00,2022-01-16 15:00:00,L,92.79,94.19,91.8552039807529,95.12699004811776,1.498,1.388,time,96
2022-01-16 19:35:00,2022-01-17 02:10:00,S,92.745,91.11373757840494,93.39750496863803,91.11373757840494,2.5,2.344,tp,79
2022-01-17 02:15:00,2022-01-17 05:00:00,S,91.055,88.77776705863839,91.96589317654465,88.77776705863839,2.5,2.39,tp,33
2022-01-17 05:05:00,2022-01-17 13:05:00,S,88.63,88.635,90.16614491916376,84.7896377020906,-0.003,-0.067,time,96
2022-01-17 16:00:00,2022-01-17 21:40:00,S,88.15,85.77556477897048,89.09977408841182,85.77556477897048,2.5,2.398,tp,68
2022-01-17 21:45:00,2022-01-18 05:45:00,S,85.975,86.06,87.48019380804618,82.21201547988453,-0.056,-0.119,time,96
2022-01-18 08:30:00,2022-01-18 16:30:00,S,85.745,84.2,86.98217830567428,82.65205423581432,1.249,1.173,time,96
2022-01-18 18:30:00,2022-01-18 19:30:00,S,83.99,84.56344120057197,84.56344120057197,82.55639699857005,-1.0,-1.161,sl,12
2022-01-19 00:55:00,2022-01-19 03:45:00,S,85.71,84.08961603680362,86.35815358527854,84.08961603680362,2.5,2.355,tp,34
2022-01-19 03:50:00,2022-01-19 11:50:00,S,84.145,82.98,85.93671545113337,79.66571137216657,0.65,0.599,time,96
2022-01-19 16:15:00,2022-01-20 00:15:00,S,83.21,83.09,85.25234004732452,78.10414988168867,0.059,0.014,time,96
2022-01-20 08:30:00,2022-01-20 12:15:00,L,84.775,84.1425485035586,84.1425485035586,86.35612874110352,-1.0,-1.147,sl,45
2022-01-20 13:40:00,2022-01-20 21:25:00,L,85.625,84.22630109520684,84.22630109520684,89.1217472619829,-1.0,-1.067,sl,93
2022-01-20 21:30:00,2022-01-20 21:55:00,S,84.5,81.57073831229728,85.67170467508109,81.57073831229728,2.5,2.421,tp,5
2022-01-20 22:00:00,2022-01-21 06:00:00,S,81.045,76.105,85.46224024766187,70.00189938084534,1.118,1.098,time,96
2022-01-21 11:55:00,2022-01-21 12:35:00,S,75.18,71.46496810132578,76.6660127594697,71.46496810132578,2.5,2.444,tp,8
2022-01-21 12:40:00,2022-01-21 20:40:00,S,71.395,71.935,75.73015263731149,60.55711840672126,-0.125,-0.143,time,96
2022-01-21 21:35:00,2022-01-22 05:35:00,S,69.455,64.96,72.80387376926194,61.08281557684514,1.342,1.319,time,96
2022-01-22 05:45:00,2022-01-22 07:25:00,S,64.705,59.935112436189385,66.61295502552424,59.935112436189385,2.5,2.463,tp,20
2022-01-22 07:30:00,2022-01-22 15:30:00,S,59.705,57.975,62.619857869933966,52.41785532516508,0.594,0.571,time,96
2022-01-22 15:50:00,2022-01-22 16:25:00,S,57.48,59.8992292635619,59.8992292635619,51.43192684109524,-1.0,-1.026,sl,7
2022-01-23 03:25:00,2022-01-23 04:10:00,S,59.19,60.61953479987093,60.61953479987093,55.61616300032267,-1.0,-1.046,sl,9
2022-01-23 09:05:00,2022-01-23 14:45:00,L,64.76,62.95365726095699,62.95365726095699,69.27585684760754,-1.0,-1.039,sl,68
2022-01-23 18:50:00,2022-01-23 23:10:00,S,61.235,64.0093664017287,64.0093664017287,54.29908399567825,-1.0,-1.024,sl,52
2022-01-23 23:15:00,2022-01-24 04:45:00,L,64.53,61.016082824800655,61.016082824800655,73.31479293799836,-1.0,-1.02,sl,66
2022-01-24 04:50:00,2022-01-24 10:10:00,S,60.805,57.082775064071726,62.29388997437131,57.082775064071726,2.5,2.455,tp,64
2022-01-24 10:15:00,2022-01-24 18:00:00,S,57.58,60.06928230432322,60.06928230432322,51.356794239191956,-1.0,-1.025,sl,93
2022-01-24 18:05:00,2022-01-25 02:05:00,L,59.6,62.295,56.39311801380691,67.61720496548273,0.84,0.82,time,96
2022-01-25 02:45:00,2022-01-25 06:55:00,L,63.165,61.69324483558063,61.69324483558063,66.84438791104843,-1.0,-1.047,sl,50
2022-01-25 08:05:00,2022-01-25 16:05:00,L,63.14,65.72,61.58636155820506,67.02409610448734,1.661,1.616,time,96
2022-01-25 17:10:00,2022-01-25 18:20:00,L,66.525,69.13853258605916,65.47958696557635,69.13853258605916,2.5,2.43,tp,14
2022-01-25 18:25:00,2022-01-25 21:25:00,L,69.08,67.14492188272727,67.14492188272727,73.91769529318181,-1.0,-1.039,sl,36
2022-01-26 03:40:00,2022-01-26 11:40:00,L,68.74,68.7,66.89925117007645,73.34187207480885,-0.022,-0.063,time,96
2022-01-26 13:25:00,2022-01-26 14:10:00,L,69.21,71.88966149494327,68.13813540202268,71.88966149494327,2.5,2.429,tp,9
2022-01-26 14:15:00,2022-01-26 17:55:00,L,72.265,68.28441910501478,68.28441910501478,82.21645223746306,-1.0,-1.02,sl,44
2022-01-26 19:05:00,2022-01-26 20:20:00,L,71.645,66.59408075930617,66.59408075930617,84.27229810173458,-1.0,-1.016,sl,15
2022-01-26 21:35:00,2022-01-27 05:35:00,S,66.02,62.12,68.17872832716333,60.62317918209167,1.807,1.773,time,96
2022-01-27 13:10:00,2022-01-27 18:05:00,L,65.73,64.75113057385383,64.75113057385383,68.17717356536545,-1.0,-1.074,sl,59
2022-01-27 18:10:00,2022-01-28 02:10:00,S,64.78,63.27,66.58333194016643,60.271670149583926,0.837,0.798,time,96
2022-01-28 03:15:00,2022-01-28 08:20:00,L,66.0,63.165870638080996,63.165870638080996,73.0853234047975,-1.0,-1.026,sl,61
2022-01-28 08:25:00,2022-01-28 16:10:00,S,63.365,65.38009820556843,65.38009820556843,58.32725448607893,-1.0,-1.035,sl,93
2022-01-28 16:15:00,2022-01-29 00:15:00,L,65.34,67.54,63.19329440379093,70.70676399052269,1.025,0.991,time,96
2022-01-29 00:25:00,2022-01-29 08:25:00,L,67.895,69.02,66.70117910430665,70.87955223923336,0.942,0.88,time,96
2022-01-29 12:10:00,2022-01-29 19:05:00,L,69.555,72.29185122190503,68.460259511238,72.29185122190503,2.5,2.43,tp,83
2022-01-29 19:10:00,2022-01-30 02:10:00,L,72.225,70.29412429650262,70.29412429650262,77.05218925874344,-1.0,-1.041,sl,84
2022-01-30 05:10:00,2022-01-30 09:50:00,L,71.22,70.48022400145858,70.48022400145858,73.06943999635354,-1.0,-1.106,sl,56
2022-01-30 14:20:00,2022-01-30 15:25:00,S,68.655,69.79444169957178,69.79444169957178,65.80639575107057,-1.0,-1.066,sl,13
2022-01-30 19:05:00,2022-01-31 00:45:00,S,68.555,65.50552684761884,69.77478926095247,65.50552684761884,2.5,2.438,tp,68
2022-01-31 00:50:00,2022-01-31 08:50:00,S,65.705,65.625,68.35013332533623,59.09216668665942,0.03,0.003,time,96
2022-01-31 12:15:00,2022-01-31 14:40:00,S,65.3,66.8361776956851,66.8361776956851,61.459555760787254,-1.0,-1.047,sl,29
2022-01-31 14:45:00,2022-01-31 15:15:00,L,66.705,68.45679608888918,66.00428156444433,68.45679608888918,2.5,2.395,tp,6
2022-01-31 15:20:00,2022-01-31 23:20:00,L,68.93,69.73,65.98011332499794,76.30471668750516,0.271,0.245,time,96
2022-02-01 04:10:00,2022-02-01 06:05:00,L,71.1,69.17101858444485,69.17101858444485,75.92245353888785,-1.0,-1.041,sl,23
2022-02-01 08:30:00,2022-02-01 10:15:00,L,70.92,69.43274869953481,69.43274869953481,74.63812825116298,-1.0,-1.052,sl,21
2022-02-01 16:40:00,2022-02-02 00:40:00,L,71.195,74.50557926948872,69.8707682922045,74.50557926948872,2.5,2.441,tp,96
2022-02-02 00:45:00,2022-02-02 04:05:00,L,74.255,72.87140316488667,72.87140316488667,77.71399208778331,-1.0,-1.059,sl,40
2022-02-02 12:10:00,2022-02-02 14:30:00,L,73.315,72.41663230572841,72.41663230572841,75.56091923567897,-1.0,-1.09,sl,28
2022-02-02 14:35:00,2022-02-02 21:35:00,S,72.805,68.43995652719873,74.55101738912052,68.43995652719873,2.5,2.454,tp,84
2022-02-02 21:40:00,2022-02-03 05:40:00,S,68.41,68.1,71.63721717373367,60.3419570656658,0.096,0.073,time,96
2022-02-03 06:30:00,2022-02-03 14:30:00,S,67.03,65.77,68.5454470943731,63.24138226406725,0.831,0.783,time,96
2022-02-03 19:50:00,2022-02-03 21:00:00,S,66.19,67.42715212395575,67.42715212395575,63.09711969011062,-1.0,-1.059,sl,14
2022-02-04 05:25:00,2022-02-04 13:25:00,L,69.215,71.06,67.64119776310469,73.1495055922383,1.172,1.124,time,96
2022-02-04 15:15:00,2022-02-04 18:00:00,L,71.7,76.46829094610177,69.79268362155929,76.46829094610177,2.5,2.459,tp,33
2022-02-04 18:05:00,2022-02-05 02:05:00,L,76.165,76.68,75.01765492904106,79.03336267739738,0.449,0.376,time,96
2022-02-05 04:10:00,2022-02-05 05:20:00,L,78.555,80.61093892219533,77.73262443112188,80.61093892219533,2.5,2.395,tp,14
2022-02-05 05:25:00,2022-02-05 07:00:00,L,80.375,78.83544355554278,78.83544355554278,84.22389111114305,-1.0,-1.057,sl,19
2022-02-05 15:00:00,2022-02-05 15:00:00,L,78.47,77.92560196605646,77.92560196605646,79.83099508485884,-1.0,-1.159,sl,0
2022-02-05 23:00:00,2022-02-05 23:30:00,L,77.58,76.92537405913424,76.92537405913424,79.2165648521644,-1.0,-1.13,sl,6
2022-02-06 00:20:00,2022-02-06 08:20:00,L,77.9,77.345,76.79688139764187,80.65779650589535,-0.503,-0.581,time,96
2022-02-06 14:45:00,2022-02-06 22:45:00,S,76.255,76.05,78.01348855747635,71.8587786063091,0.117,0.069,time,96
2022-02-06 23:25:00,2022-02-07 05:15:00,L,77.375,81.94063826578761,75.54874469368495,81.94063826578761,2.5,2.453,tp,70
2022-02-07 05:20:00,2022-02-07 13:20:00,L,81.865,82.59,80.92499302899019,84.21501742752451,0.771,0.675,time,96
2022-02-07 13:35:00,2022-02-07 15:45:00,L,82.485,84.4938383185038,81.68146467259848,84.4938383185038,2.5,2.387,tp,26
2022-02-07 15:50:00,2022-02-07 17:10:00,L,84.505,83.16529135430507,83.16529135430507,87.85427161423732,-1.0,-1.069,sl,16
2022-02-07 20:05:00,2022-02-07 20:50:00,L,84.89,83.07992221113685,83.07992221113685,89.41519447215788,-1.0,-1.052,sl,9
2022-02-08 04:05:00,2022-02-08 12:05:00,L,87.88,85.74,82.80950561021524,100.55623597446188,-0.422,-0.441,time,96
2022-02-08 18:30:00,2022-02-09 02:30:00,L,85.385,84.465,82.67736064780271,92.15409838049322,-0.34,-0.374,time,96
2022-02-09 06:20:00,2022-02-09 14:20:00,L,87.69,89.155,85.59233762067426,92.93415594831436,0.698,0.652,time,96
2022-02-09 14:45:00,2022-02-09 22:45:00,L,89.98,89.835,88.46243190195523,93.77392024511195,-0.096,-0.161,time,96
2022-02-10 06:10:00,2022-02-10 13:30:00,L,89.685,88.11454741842843,88.11454741842843,93.61113145392893,-1.0,-1.063,sl,88
2022-02-10 13:35:00,2022-02-10 15:00:00,S,86.315,90.50952510011264,90.50952510011264,75.8286872497184,-1.0,-1.023,sl,17
2022-02-10 15:10:00,2022-02-10 23:10:00,L,91.455,91.36,85.05939247554586,107.44401881113534,-0.015,-0.031,time,96
2022-02-11 04:50:00,2022-02-11 07:40:00,S,88.315,89.5853350843897,89.5853350843897,85.13916228902575,-1.0,-1.076,sl,34
2022-02-11 08:00:00,2022-02-11 08:55:00,L,89.8,88.54042834050557,88.54042834050557,92.94892914873606,-1.0,-1.078,sl,11
2022-02-11 13:55:00,2022-02-11 14:35:00,L,91.43,89.96842725940961,89.96842725940961,95.083931851476,-1.0,-1.069,sl,8
2022-02-11 17:20:00,2022-02-11 19:00:00,S,89.35,85.63867483629143,90.83453006548342,85.63867483629143,2.5,2.434,tp,20
2022-02-11 19:05:00,2022-02-12 03:05:00,S,85.625,84.195,88.88173558799737,77.48316103000658,0.439,0.41,time,96
2022-02-12 05:35:00,2022-02-12 13:35:00,S,82.295,80.86,83.94555862941,78.168603426475,0.869,0.815,time,96
2022-02-12 14:40:00,2022-02-12 16:35:00,S,79.76,81.27206022687001,81.27206022687001,75.97984943282499,-1.0,-1.058,sl,23
2022-02-12 21:35:00,2022-02-13 05:35:00,S,80.355,82.455,83.39014808925047,72.76712977687383,-0.692,-0.721,time,96
2022-02-13 09:25:00,2022-02-13 17:00:00,S,82.16,79.56550987144502,83.19779605142199,79.56550987144502,2.5,2.413,tp,91
2022-02-13 17:05:00,2022-02-14 01:05:00,S,79.48,77.76,81.2155436828722,75.14114079281953,0.991,0.941,time,96
2022-02-14 01:30:00,2022-02-14 05:15:00,S,76.895,78.20194862099105,78.20194862099105,73.62762844752237,-1.0,-1.065,sl,45
2022-02-14 10:05:00,2022-02-14 10:25:00,S,77.59,78.3547905396579,78.3547905396579,75.67802365085527,-1.0,-1.112,sl,4
2022-02-14 13:05:00,2022-02-14 21:05:00,L,79.885,80.425,77.35849669053034,86.20125827367416,0.214,0.179,time,96
2022-02-14 22:05:00,2022-02-15 06:05:00,L,81.245,84.245,79.67455423813409,85.17111440466479,1.91,1.853,time,96
2022-02-15 07:50:00,2022-02-15 10:05:00,L,85.14,88.15647426598284,83.93341029360687,88.15647426598284,2.5,2.422,tp,27
2022-02-15 10:10:00,2022-02-15 18:10:00,L,88.075,89.17,85.91665746515483,93.47085633711293,0.507,0.462,time,96
2022-02-15 18:35:00,2022-02-16 01:45:00,L,89.71,94.02587694395507,87.98364922241797,94.02587694395507,2.5,2.443,tp,86
2022-02-16 01:50:00,2022-02-16 09:50:00,L,94.16,94.89,92.25068288859083,98.93329277852291,0.382,0.328,time,96
2022-02-16 19:10:00,2022-02-17 03:10:00,L,94.48,96.84,91.69348782276053,101.44628044309869,0.847,0.81,time,96
2022-02-17 13:15:00,2022-02-17 17:40:00,S,92.18,88.86297252098505,93.50681099160599,88.86297252098505,2.5,2.424,tp,53
2022-02-17 17:45:00,2022-02-18 01:45:00,S,89.095,88.78,90.92721739708098,84.51445650729755,0.172,0.118,time,96
2022-02-18 11:05:00,2022-02-18 14:35:00,S,87.885,84.72135670693996,89.15045731722402,84.72135670693996,2.5,2.424,tp,42
2022-02-18 14:40:00,2022-02-18 22:40:00,S,84.515,83.42,86.57962809181822,79.35342977045445,0.53,0.485,time,96
2022-02-18 22:50:00,2022-02-19 01:15:00,S,82.94,84.70668636832828,84.70668636832828,78.52328407917929,-1.0,-1.052,sl,29
2022-02-19 10:20:00,2022-02-19 12:05:00,S,84.7,82.24052673537246,85.68378930585102,82.24052673537246,2.5,2.405,tp,21
2022-02-19 12:10:00,2022-02-19 16:10:00,S,82.435,84.80876219026645,84.80876219026645,76.50059452433388,-1.0,-1.038,sl,48
2022-02-19 19:50:00,2022-02-19 22:25:00,S,82.83,84.0757880165752,84.0757880165752,79.71552995856199,-1.0,-1.073,sl,31
2022-02-20 02:55:00,2022-02-20 07:40:00,S,84.03,79.77524585265803,85.73190165893679,79.77524585265803,2.5,2.446,tp,57
2022-02-20 07:45:00,2022-02-20 15:45:00,S,79.48,78.51,81.38498928689724,74.71752678275692,0.509,0.463,time,96
2022-02-20 20:15:00,2022-02-21 01:05:00,S,78.535,79.59937583678601,79.59937583678601,75.87406040803496,-1.0,-1.081,sl,58
2022-02-21 07:25:00,2022-02-21 09:00:00,L,81.64,80.66081723716565,80.66081723716565,84.0879569070859,-1.0,-1.092,sl,19
2022-02-21 10:00:00,2022-02-21 11:35:00,S,80.54,78.13543662928103,81.5018253482876,78.13543662928103,2.5,2.408,tp,19
2022-02-21 11:40:00,2022-02-21 15:10:00,S,77.675,79.6971228260211,79.6971228260211,72.61969293494724,-1.0,-1.042,sl,42
2022-02-21 17:45:00,2022-02-21 18:15:00,S,76.895,74.3341979973943,77.91932080104228,74.3341979973943,2.5,2.417,tp,6
2022-02-21 18:20:00,2022-02-22 02:20:00,S,74.515,69.6,77.59716852149703,66.80957869625743,1.595,1.568,time,96
2022-02-22 03:10:00,2022-02-22 05:50:00,S,67.92,69.9949475144382,69.9949475144382,62.73263121390452,-1.0,-1.036,sl,32
2022-02-22 16:20:00,2022-02-22 23:40:00,S,71.54,74.24262201968645,74.24262201968645,64.78344495078389,-1.0,-1.029,sl,88
2022-02-23 00:10:00,2022-02-23 08:10:00,L,75.33,78.34,72.47163303596096,82.4759174100976,1.053,1.024,time,96
2022-02-23 08:25:00,2022-02-23 11:00:00,L,78.665,81.32134291167975,77.60246283532811,81.32134291167975,2.5,2.419,tp,31
2022-02-23 11:05:00,2022-02-23 16:10:00,L,80.95,79.0036116968695,79.0036116968695,85.81597075782626,-1.0,-1.046,sl,61
2022-02-23 19:30:00,2022-02-23 23:55:00,S,77.065,73.52023484522002,78.48290606191199,73.52023484522002,2.5,2.44,tp,53
2022-02-24 00:00:00,2022-02-24 03:40:00,S,73.32,66.86682818972953,75.90126872410818,66.86682818972953,2.5,2.469,tp,44
2022-02-24 03:45:00,2022-02-24 11:45:00,S,65.91,66.45,74.3715359815432,44.75616004614198,-0.064,-0.072,time,96
2022-02-24 19:30:00,2022-02-25 03:30:00,L,73.855,75.25,69.38482940744947,85.03042648137634,0.312,0.294,time,96
2022-02-25 12:00:00,2022-02-25 20:00:00,L,75.76,76.88,73.61991311499807,81.11021721250484,0.523,0.484,time,96
2022-02-25 22:40:00,2022-02-25 23:20:00,L,78.82,81.57209479834427,77.71916208066229,81.57209479834427,2.5,2.421,tp,8
2022-02-25 23:25:00,2022-02-26 07:25:00,L,81.69,79.1,77.87168379629252,91.2357905092687,-0.678,-0.702,time,96
2022-02-26 08:25:00,2022-02-26 08:50:00,L,80.485,78.71075604625645,78.71075604625645,84.92060988435887,-1.0,-1.05,sl,5
2022-02-26 15:00:00,2022-02-26 21:10:00,L,80.53,83.87730435835024,79.1910782566599,83.87730435835024,2.5,2.434,tp,74
2022-02-26 21:15:00,2022-02-26 22:15:00,L,83.825,82.65604962694677,82.65604962694677,86.74737593263309,-1.0,-1.079,sl,12
2022-02-27 01:10:00,2022-02-27 09:10:00,S,79.225,79.785,82.23597814893496,71.69755462766258,-0.186,-0.215,time,96
2022-02-27 11:10:00,2022-02-27 13:35:00,L,81.06,79.56738760587663,79.56738760587663,84.79153098530843,-1.0,-1.06,sl,29
2022-02-27 16:55:00,2022-02-28 00:55:00,S,78.13,72.885,80.57037716365981,72.02905709085044,2.149,2.114,time,96
2022-02-28 06:15:00,2022-02-28 06:50:00,S,72.835,73.53975839719693,73.53975839719693,71.07310400700764,-1.0,-1.114,sl,7
2022-02-28 14:30:00,2022-02-28 22:15:00,L,76.455,83.40175359080392,73.67629856367843,83.40175359080392,2.5,2.47,tp,93
2022-02-28 22:20:00,2022-03-01 06:20:00,L,83.77,87.21,80.39950077098155,92.19624807254613,1.021,0.993,time,96
2022-03-01 12:25:00,2022-03-01 16:50:00,L,87.785,84.83374279885045,84.83374279885045,95.16314300287385,-1.0,-1.033,sl,53
2022-03-01 19:00:00,2022-03-01 21:40:00,L,87.42,85.04021390519914,85.04021390519914,93.36946523700216,-1.0,-1.04,sl,32
2022-03-02 03:50:00,2022-03-02 07:10:00,L,89.87,85.64274706033352,85.64274706033352,100.43813234916621,-1.0,-1.023,sl,40
2022-03-02 10:35:00,2022-03-02 11:20:00,L,86.745,85.26597255209728,85.26597255209728,90.44256861975681,-1.0,-1.065,sl,9
2022-03-02 13:10:00,2022-03-02 21:10:00,S,84.64,82.825,86.50631356037586,79.97421609906036,0.973,0.923,time,96
2022-03-03 02:35:00,2022-03-03 07:05:00,S,81.97,83.7199930663234,83.7199930663234,77.59501733419151,-1.0,-1.052,sl,54
2022-03-03 10:05:00,2022-03-03 14:40:00,S,82.125,80.16594565274426,82.9086217389023,80.16594565274426,2.5,2.385,tp,55
2022-03-03 14:45:00,2022-03-03 22:45:00,S,79.505,79.245,81.76706673983848,73.84983315040378,0.115,0.076,time,96
2022-03-04 00:25:00,2022-03-04 08:25:00,S,77.71,77.69,79.79101466464257,72.50746333839353,0.01,-0.031,time,96
2022-03-04 08:35:00,2022-03-04 08:55:00,S,76.565,78.59419637137064,78.59419637137064,71.49200907157339,-1.0,-1.042,sl,4
2022-03-04 11:35:00,2022-03-04 14:15:00,L,80.515,79.54911895474463,79.54911895474463,82.92970261313843,-1.0,-1.092,sl,32
2022-03-04 14:50:00,2022-03-04 22:50:00,S,79.05,75.545,81.33212022500665,73.34469943748337,1.536,1.498,time,96
2022-03-05 00:10:00,2022-03-05 06:20:00,S,74.745,76.24326596489864,76.24326596489864,70.99933508775342,-1.0,-1.055,sl,74
2022-03-05 13:35:00,2022-03-05 16:45:00,S,75.965,78.14037427993769,78.14037427993769,70.5265643001558,-1.0,-1.038,sl,38
2022-03-05 22:00:00,2022-03-06 06:00:00,S,76.4,76.05,77.66511282875317,73.2372179281171,0.277,0.21,time,96
2022-03-06 08:55:00,2022-03-06 10:20:00,S,75.45,74.13486015697566,75.97605593720974,74.13486015697566,2.5,2.342,tp,17
2022-03-06 10:25:00,2022-03-06 13:10:00,S,74.405,75.52794936875273,75.52794936875273,71.59762657811818,-1.0,-1.073,sl,33
2022-03-06 15:20:00,2022-03-06 23:20:00,S,74.375,72.415,75.7215793186294,71.00855170342652,1.456,1.395,time,96
2022-03-06 23:25:00,2022-03-07 07:25:00,S,72.415,71.965,74.23502452304838,67.86493869237907,0.247,0.203,time,96
2022-03-07 12:05:00,2022-03-07 18:35:00,L,75.25,72.90138893122119,72.90138893122119,81.12152767194702,-1.0,-1.035,sl,78
2022-03-07 18:40:00,2022-03-08 02:40:00,S,72.865,73.59,75.47173359940716,66.34816600148208,-0.278,-0.309,time,96
2022-03-08 05:25:00,2022-03-08 08:30:00,S,72.125,73.33840570507327,73.33840570507327,69.09148573731682,-1.0,-1.065,sl,37
2022-03-08 12:35:00,2022-03-08 15:10:00,S,72.12,72.8162317905137,72.8162317905137,70.37942052371577,-1.0,-1.114,sl,31
2022-03-08 17:25:00,2022-03-09 01:25:00,L,74.02,74.215,71.72569377692304,79.7557655576924,0.085,0.05,time,96
2022-03-09 01:30:00,2022-03-09 03:35:00,L,74.215,77.90256332013678,72.73997467194529,77.90256332013678,2.5,2.445,tp,25
2022-03-09 03:40:00,2022-03-09 11:40:00,L,77.77,78.675,74.86370732656322,85.03573168359195,0.311,0.282,time,96
